2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-12-31 03:29:34.837875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51385'(id:354)
2016-12-31 03:29:35.025375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:31:37.353500|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:57696
2016-12-31 03:32:04.869125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59155'(id:354)
2016-12-31 03:32:05.056625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:34:34.572250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34704'(id:354)
2016-12-31 03:34:34.791000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:37:04.728500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43148'(id:354)
2016-12-31 03:37:04.931625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:39:34.806625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55581'(id:354)
2016-12-31 03:39:34.994125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:42:04.478500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56733'(id:354)
2016-12-31 03:42:04.666000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:44:35.400375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39658'(id:354)
2016-12-31 03:44:35.587875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:47:05.369125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46328'(id:354)
2016-12-31 03:47:05.572250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:47:40.259750|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:59252
2016-12-31 03:49:36.650375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50235'(id:354)
2016-12-31 03:49:36.884750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:49:41.072250|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2016-12-31 03:49:48.197250|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:59252
2016-12-31 03:52:05.197250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54725'(id:354)
2016-12-31 03:52:05.431625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:54:35.337875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36319'(id:354)
2016-12-31 03:54:35.541000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:57:04.947250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34705'(id:354)
2016-12-31 03:57:05.150375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 03:59:35.041000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35898'(id:354)
2016-12-31 03:59:35.228500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:02:06.259750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60831'(id:354)
2016-12-31 04:02:06.525375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:04:35.291000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33054'(id:354)
2016-12-31 04:04:35.462875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:07:04.509750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38143'(id:354)
2016-12-31 04:07:04.681625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:09:34.400375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38621'(id:354)
2016-12-31 04:09:34.572250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:12:04.869125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54823'(id:354)
2016-12-31 04:12:05.087875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:14:36.650375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34424'(id:354)
2016-12-31 04:14:36.853500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:17:05.103500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56993'(id:354)
2016-12-31 04:17:05.291000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:19:34.822250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46303'(id:354)
2016-12-31 04:19:35.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:22:05.322250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35583'(id:354)
2016-12-31 04:22:05.525375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:24:35.103500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32873'(id:354)
2016-12-31 04:24:35.275375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:27:04.603500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33362'(id:354)
2016-12-31 04:27:04.806625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:29:37.587875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39769'(id:354)
2016-12-31 04:29:37.775375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:32:04.619125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41736'(id:354)
2016-12-31 04:32:04.837875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:34:07.369125|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2016-12-31 04:34:35.134750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46359'(id:354)
2016-12-31 04:34:35.306625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:37:07.556625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47504'(id:354)
2016-12-31 04:37:07.759750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:39:36.634750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60231'(id:354)
2016-12-31 04:39:36.806625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:42:04.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55341'(id:354)
2016-12-31 04:42:04.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:44:37.103500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48931'(id:354)
2016-12-31 04:44:37.275375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:47:04.853500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37020'(id:354)
2016-12-31 04:47:05.025375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:49:34.447250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44454'(id:354)
2016-12-31 04:49:34.931625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:52:05.103500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39706'(id:354)
2016-12-31 04:52:05.291000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:54:34.900375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46690'(id:354)
2016-12-31 04:54:35.103500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:57:04.853500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55577'(id:354)
2016-12-31 04:57:05.041000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 04:59:34.447250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59294'(id:354)
2016-12-31 04:59:34.650375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:02:05.041000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60168'(id:354)
2016-12-31 05:02:05.259750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:04:35.244125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58416'(id:354)
2016-12-31 05:04:35.431625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:07:05.228500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32861'(id:354)
2016-12-31 05:07:05.447250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:09:32.947250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46441'(id:354)
2016-12-31 05:09:33.119125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:12:04.916000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41102'(id:354)
2016-12-31 05:12:05.119125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:14:35.166000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54406'(id:354)
2016-12-31 05:14:35.353500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:17:07.337875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38150'(id:354)
2016-12-31 05:17:07.525375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:19:34.947250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46543'(id:354)
2016-12-31 05:19:35.150375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:22:04.322250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38993'(id:354)
2016-12-31 05:22:04.509750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:24:37.509750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43120'(id:354)
2016-12-31 05:24:37.712875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:27:04.587875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51473'(id:354)
2016-12-31 05:27:04.806625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:29:34.728500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33440'(id:354)
2016-12-31 05:29:34.916000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:30:57.259750|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2016-12-31 05:32:04.791000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34484'(id:354)
2016-12-31 05:32:04.994125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:34:21.509750|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.189:45549'(id:354)
2016-12-31 05:34:21.681625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:34:35.353500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42381'(id:354)
2016-12-31 05:34:35.556625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:37:04.822250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43201'(id:354)
2016-12-31 05:37:05.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:39:34.291000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52895'(id:354)
2016-12-31 05:39:34.478500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:40:14.306625|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2016-12-31 05:41:59.525375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33065'(id:354)
2016-12-31 05:41:59.728500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:44:35.337875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60973'(id:354)
2016-12-31 05:44:35.541000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:47:04.681625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45441'(id:354)
2016-12-31 05:47:04.884750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:49:34.837875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55772'(id:354)
2016-12-31 05:49:35.009750|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:51:59.541000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35761'(id:354)
2016-12-31 05:51:59.728500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-31 05:54:35.494125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38335'(id:354)
